part_id,word,mean_score,score_std,win_prob,win_prob_std,reaction_time_mean,reaction_time_std,sense_prob,sense_std
6136182.0,rock,-2.111111111111111,0.7817359599705717,0.0,0.0,3814.7777777781916,1330.7502487105844,,
6136182.0,autonomous_car,2.5555555555555554,0.5270462766947298,1.0,0.0,4236.77777777695,1286.204094202719,,
6136182.0,computer,-1.6666666666666667,1.224744871391589,0.1111111111111111,0.3333333333333333,4291.622222221974,1678.088446550064,,
6136178.0,jelly_fish,0.6666666666666666,2.1213203435596424,0.6666666666666666,0.5,4310.955555558205,2686.660356771804,,
6136178.0,robot,-1.4444444444444444,1.2360330811826106,0.1111111111111111,0.33333333333333337,4371.455555544959,2113.7418421800803,,
6136178.0,virus,1.3333333333333333,1.6583123951776997,0.7777777777777778,0.44095855184409843,3302.2333333359825,947.0483989691025,,
6136178.0,chimpanzee,1.5555555555555556,1.9436506316151003,0.8888888888888888,0.33333333333333337,3811.433333330684,1196.1462870534738,,
6136178.0,human,2.888888888888889,0.33333333333333337,1.0,0.0,3294.833333346579,924.0015219032078,,
6136178.0,artificial_intelligence,-0.1111111111111111,2.3687784005919825,0.5555555555555556,0.5270462766947299,4749.677777780427,3295.6304555036572,,
6136178.0,god,-0.7777777777777778,1.481365736219265,0.3333333333333333,0.5,4595.677777780427,2676.78783002121,,
6136178.0,rock,-2.2222222222222223,0.97182531580755,0.0,0.0,3008.6333333121406,461.877050758134,,
6136178.0,autonomous_car,-0.6666666666666666,2.179449471770337,0.4444444444444444,0.5270462766947299,3768.9222222036788,937.2327722692754,,
6136178.0,computer,-1.2222222222222223,2.048034287907418,0.2222222222222222,0.44095855184409843,3400.5555555423102,1689.7298312866367,,
6136199.0,jelly_fish,-1.3333333333333333,1.414213562373095,0.2222222222222222,0.44095855184409843,6525.555555552244,3128.10741028424,,
6136199.0,robot,-0.4444444444444444,2.3511226632776476,0.4444444444444444,0.5270462766947299,11610.400000004305,11070.747505251002,,
6136199.0,virus,-1.4444444444444444,1.8782379449307742,0.3333333333333333,0.5,5833.988888889551,4220.251576167319,,
6136199.0,chimpanzee,1.7777777777777777,1.8559214542766738,0.8888888888888888,0.33333333333333337,9049.322222219573,8674.931202576741,,
6136199.0,human,-0.3333333333333333,1.6583123951777001,0.3333333333333333,0.5,5503.544444445107,1397.2654491106894,,
6136199.0,artificial_intelligence,1.4444444444444444,2.0682789409984763,0.7777777777777778,0.44095855184409843,7683.222222218911,6134.293739864323,,
6136199.0,god,2.5555555555555554,0.5270462766947299,1.0,0.0,9682.333333331677,8448.841414365887,,
6136199.0,rock,-1.6666666666666667,1.224744871391589,0.1111111111111111,0.33333333333333337,6344.244444444776,5570.281464640688,,
6136199.0,autonomous_car,-0.3333333333333333,2.2912878474779204,0.4444444444444444,0.5270462766947299,6715.1000000006625,2134.787035045882,,
6136199.0,computer,-0.2222222222222222,2.438123139721299,0.4444444444444444,0.5270462766947299,4691.355555552575,1248.557252500823,,
6136197.0,jelly_fish,1.0,1.5,0.7777777777777778,0.44095855184409843,8063.055555562179,8270.875392921856,,
6136197.0,robot,0.5555555555555556,1.810463415200036,0.5555555555555556,0.5270462766947299,6653.499999986754,8549.60683964961,,
6136197.0,virus,0.2222222222222222,1.922093765778466,0.5555555555555556,0.5270462766947299,4325.944444431199,2357.7918786124515,,
6136197.0,chimpanzee,-0.6666666666666666,1.5811388300841898,0.3333333333333333,0.5,4967.211111108462,3227.633743732012,,
6136197.0,human,-0.5555555555555556,1.509230856356236,0.3333333333333333,0.5,4237.155555566152,1465.5502209937788,,
6136197.0,artificial_intelligence,1.0,1.5811388300841898,0.7777777777777778,0.44095855184409843,4068.1000000039735,2035.3014776635844,,
6136197.0,god,0.4444444444444444,2.1278575558006176,0.6666666666666666,0.5,3585.8333333267105,1270.287899459284,,
6136197.0,rock,0.1111111111111111,1.3642254619787417,0.4444444444444444,0.5270462766947299,4687.711111121707,3405.952660579823,,
6136197.0,autonomous_car,-0.8888888888888888,1.4529663145135578,0.3333333333333333,0.5,3686.388888882266,1417.2595576049225,,
6136197.0,computer,-1.2222222222222223,1.3944333775567928,0.2222222222222222,0.44095855184409843,4336.455555544959,1771.7606512468747,,
6136187.0,jelly_fish,1.1111111111111112,2.3687784005919825,0.7777777777777778,0.44095855184409843,3224.3111111190583,1066.397349072325,,
6136187.0,robot,-1.0,1.6583123951777,0.3333333333333333,0.5,3435.3555555509197,1939.4208917312133,,
6136187.0,virus,0.4444444444444444,2.4037008503093262,0.6666666666666666,0.5,2904.855555554231,934.899692630458,,
6136187.0,chimpanzee,2.5555555555555554,1.3333333333333335,0.8888888888888888,0.33333333333333337,2979.1111111144223,1069.2353733549846,,
6136187.0,human,2.6666666666666665,0.7071067811865476,1.0,0.0,3285.411111113098,795.2276646421917,,
6136187.0,artificial_intelligence,-1.2222222222222223,1.7873008824606014,0.3333333333333333,0.5,5648.333333333333,5569.955235226024,,
6136187.0,god,-0.3333333333333333,2.29128784747792,0.4444444444444444,0.5270462766947299,3622.3111111091243,1211.1983626258589,,
6136187.0,rock,-0.7777777777777778,1.7873008824606014,0.4444444444444444,0.5270462766947299,5022.455555558205,5613.944211088275,,
6136187.0,autonomous_car,-1.8888888888888888,0.927960727138337,0.0,0.0,3131.577777773142,989.0263024536774,,
6136187.0,computer,-1.5555555555555556,1.2360330811826103,0.1111111111111111,0.3333333333333333,2700.544444445107,515.9489245810058,,
6136193.0,jelly_fish,-1.3333333333333333,2.5,0.2222222222222222,0.44095855184409843,6951.400000000994,9378.82700701537,,
6136193.0,robot,1.0,2.29128784747792,0.6666666666666666,0.5,3083.7555555552244,982.8722960165151,,
6136193.0,virus,1.8888888888888888,1.5365907428821477,0.8888888888888888,0.33333333333333337,2663.7111111101176,536.1316103443063,,
6136193.0,chimpanzee,-1.3333333333333333,1.9364916731037083,0.2222222222222222,0.44095855184409843,3860.9333333339955,2147.9339468423605,,
6136193.0,human,-1.5555555555555556,1.4240006242195886,0.1111111111111111,0.33333333333333337,3275.5111111112765,928.4294567237532,,
6136193.0,artificial_intelligence,0.7777777777777778,1.922093765778466,0.7777777777777778,0.44095855184409843,5972.188888888392,9574.951538187988,,
6136193.0,god,-0.2222222222222222,2.438123139721299,0.4444444444444444,0.5270462766947299,6496.6444444432855,9127.32400379746,,
6136193.0,rock,0.7777777777777778,2.386303510546059,0.6666666666666666,0.5,6530.744444444776,9136.214640937795,,
6136193.0,autonomous_car,0.2222222222222222,2.386303510546059,0.5555555555555556,0.5270462766947299,3502.311111109952,916.8784017580624,,
6136193.0,computer,-0.2222222222222222,2.386303510546059,0.4444444444444444,0.5270462766947299,3142.0666666660045,1098.3148649172829,,
6136186.0,jelly_fish,1.0,3.0,0.6666666666666666,0.5,4602.744444436497,2828.4854821496733,,
6136186.0,robot,-1.6666666666666667,1.8708286933869709,0.2222222222222222,0.44095855184409843,4012.411111103164,1490.242085579021,,
6136186.0,virus,0.3333333333333333,2.9580398915498085,0.5555555555555556,0.5270462766947299,4081.8444444470933,1605.9625338838018,,
6136186.0,chimpanzee,2.2222222222222223,1.7159383568311666,0.8888888888888888,0.33333333333333337,3529.911111103164,1947.203210664096,,
6136186.0,human,2.0,2.0,0.7777777777777778,0.44095855184409843,4163.3222222460645,1993.014744542606,,
6136186.0,artificial_intelligence,-0.6666666666666666,2.5495097567963927,0.4444444444444444,0.5270462766947299,5634.011111127005,2513.25470728578,,
6136186.0,god,2.5555555555555554,0.5270462766947298,1.0,0.0,3453.155555566152,658.113776454193,,
6136186.0,rock,-2.5555555555555554,0.5270462766947299,0.0,0.0,4326.488888899486,1532.0114371642894,,
6136186.0,autonomous_car,-2.0,1.6583123951777,0.1111111111111111,0.3333333333333333,4320.388888875644,1286.948269586847,,
6136186.0,computer,-1.2222222222222223,2.4381231397212986,0.3333333333333333,0.5,3628.166666693158,1654.9418071339703,,
6136196.0,jelly_fish,2.0,1.6583123951777,0.8888888888888888,0.33333333333333337,4975.855555550919,2636.1968458876777,,
6136196.0,robot,-1.0,2.345207879911715,0.2222222222222222,0.44095855184409843,5072.9333333339955,2330.672943586158,,
6136196.0,virus,0.5555555555555556,2.5055493963954847,0.5555555555555556,0.5270462766947299,7634.388888878955,11339.911932682468,,
6136196.0,chimpanzee,1.6666666666666667,1.8708286933869709,0.8888888888888888,0.33333333333333337,3550.8888888888887,795.3175049022401,,
6136196.0,human,0.1111111111111111,2.571208103423585,0.5555555555555556,0.5270462766947299,5236.544444445107,1692.7104020593117,,
6136196.0,artificial_intelligence,-2.2222222222222223,1.9860625479688305,0.1111111111111111,0.33333333333333337,8106.522222220898,11202.31136972444,,
6136196.0,god,2.0,1.9364916731037085,0.8888888888888888,0.33333333333333337,3972.522222217586,1029.2287267360498,,
6136196.0,rock,-0.8888888888888888,2.5712081034235856,0.3333333333333333,0.5,4592.57777776983,1086.1974564646466,,
6136196.0,autonomous_car,-2.0,1.9364916731037085,0.1111111111111111,0.3333333333333333,4205.7666666673285,1333.8099274264764,,
6136196.0,computer,-0.2222222222222222,2.438123139721299,0.4444444444444444,0.5270462766947299,4039.888888882266,1391.3712637556791,,
6136190.0,jelly_fish,0.2222222222222222,1.986062547968831,0.5555555555555556,0.5270462766947299,4249.1666666766005,1370.6570221917195,,
6136190.0,robot,-0.2222222222222222,1.563471919941143,0.4444444444444444,0.5270462766947299,5892.744444449742,4035.7286644203455,,
6136190.0,virus,0.3333333333333333,1.3228756555322954,0.6666666666666666,0.5,3972.13333333532,1315.9438732351073,,
6136190.0,chimpanzee,1.1111111111111112,1.8333333333333333,0.7777777777777778,0.44095855184409843,3460.2222222189107,653.1874917934169,,
6136190.0,human,1.7777777777777777,1.6414763002993509,0.7777777777777778,0.44095855184409843,4250.622222224872,1414.2519946727234,,
6136190.0,artificial_intelligence,-0.6666666666666666,1.8708286933869709,0.3333333333333333,0.5,5045.788888884916,1903.479331673928,,
6136190.0,god,1.5555555555555556,0.7264831572567789,1.0,0.0,4250.422222226858,1680.582204762258,,
6136190.0,rock,-2.111111111111111,0.6009252125773316,0.0,0.0,4365.666666669978,1312.8297547627328,,
6136190.0,autonomous_car,-0.7777777777777778,1.6414763002993509,0.3333333333333333,0.5,4508.588888900147,1774.7006208438183,,
6136190.0,computer,-1.2222222222222223,1.0929064207170003,0.1111111111111111,0.3333333333333333,6588.488888892863,3937.7629300961253,,
6136201.0,jelly_fish,-0.8888888888888888,2.260776661041756,0.3333333333333333,0.5,6522.98888888624,3135.0973319988298,,
6136201.0,robot,-1.6666666666666667,2.121320343559643,0.2222222222222222,0.44095855184409843,6825.12222222156,4842.484676735252,,
6136201.0,virus,0.0,2.3979157616563596,0.5555555555555556,0.5270462766947299,5214.6333333286975,3044.8211178967003,,
6136201.0,chimpanzee,0.4444444444444444,2.4037008503093262,0.6666666666666666,0.5,5576.7333333326715,3366.697988381385,,
6136201.0,human,2.111111111111111,1.9649710204252657,0.8888888888888888,0.33333333333333337,6787.622222218249,4984.349281437957,,
6136201.0,artificial_intelligence,1.4444444444444444,2.2973414586817036,0.7777777777777778,0.44095855184409843,6009.044444441795,5198.640802431659,,
6136201.0,god,2.888888888888889,0.33333333333333337,1.0,0.0,5923.066666662693,2145.165025708328,,
6136201.0,rock,-2.3333333333333335,0.5,0.0,0.0,4524.92222223017,1746.8482509767452,,
6136201.0,autonomous_car,-1.3333333333333333,1.9999999999999998,0.2222222222222222,0.44095855184409843,5231.533333334658,2846.0107725535063,,
6136201.0,computer,-0.6666666666666666,2.345207879911715,0.3333333333333333,0.5,6595.022222224209,4056.581031411762,,
6136195.0,jelly_fish,0.2222222222222222,2.1081851067789197,0.4444444444444444,0.5270462766947299,37941.56666666269,82109.72605712891,,
6136195.0,robot,-1.8888888888888888,1.1666666666666667,0.1111111111111111,0.3333333333333333,7113.544444441795,5396.795205284057,,
6136195.0,virus,0.5555555555555556,2.0069324297987157,0.6666666666666666,0.5,5582.01111111376,3219.2210923083458,,
6136195.0,chimpanzee,1.3333333333333333,1.7320508075688772,0.8888888888888888,0.33333333333333337,20219.844444427225,27949.385009304347,,
6136195.0,human,2.7777777777777777,0.6666666666666667,1.0,0.0,9549.7222222156,8025.332683113081,,
6136195.0,artificial_intelligence,-0.4444444444444444,1.6666666666666667,0.3333333333333333,0.5,38614.01111112701,83318.56295173289,,
6136195.0,god,0.3333333333333333,1.8708286933869707,0.6666666666666666,0.5,7167.711111115084,4538.855152566134,,
6136195.0,rock,-0.5555555555555556,2.2422706745122847,0.4444444444444444,0.5270462766947299,17186.344444447095,25635.970242313597,,
6136195.0,autonomous_car,-1.0,1.8027756377319946,0.3333333333333333,0.5,12277.366666674614,10487.672087613904,,
6136195.0,computer,-1.3333333333333333,1.5,0.1111111111111111,0.3333333333333333,5005.722222222223,1745.656937067479,,
6136192.0,jelly_fish,-0.3333333333333333,2.23606797749979,0.5555555555555556,0.5270462766947299,8284.777777777777,9395.351400796271,,
6136192.0,robot,-0.8888888888888888,2.088327347690278,0.3333333333333333,0.5,4310.0,1889.542669536732,,
6136192.0,virus,-0.2222222222222222,2.5385910352879693,0.4444444444444444,0.5270462766947299,7266.555555555556,9038.162674336958,,
6136192.0,chimpanzee,1.5555555555555556,2.6034165586355513,0.7777777777777778,0.44095855184409843,5442.333333333333,5893.186234966616,,
6136192.0,human,3.0,0.0,1.0,0.0,2738.5555555555557,432.41042746189385,,
6136192.0,artificial_intelligence,0.4444444444444444,2.006932429798716,0.6666666666666666,0.5,4773.222222222223,1825.3848072240671,,
6136192.0,god,1.8888888888888888,1.9649710204252662,0.8888888888888888,0.33333333333333337,7539.333333333333,5390.542528354637,,
6136192.0,rock,-2.3333333333333335,0.7071067811865476,0.0,0.0,4441.333333333333,1321.9389168944228,,
6136192.0,autonomous_car,-1.4444444444444444,1.5898986690282428,0.1111111111111111,0.3333333333333333,5512.222222222223,2250.8084535216326,,
6136192.0,computer,-1.6666666666666667,1.8708286933869709,0.2222222222222222,0.44095855184409843,5747.0,4061.4254886677413,,
6136179.0,jelly_fish,0.8888888888888888,2.5221243250702594,0.6666666666666666,0.5,5438.677777777116,1605.666328798742,,
6136179.0,robot,-1.6666666666666667,1.224744871391589,0.1111111111111111,0.33333333333333337,5946.48888888624,1637.9620992558494,,
6136179.0,virus,-1.1111111111111112,1.964971020425266,0.3333333333333333,0.5,6049.788888889882,1814.9876745105364,,
6136179.0,chimpanzee,0.7777777777777778,2.1666666666666665,0.7777777777777778,0.44095855184409843,5284.777777779434,1502.010781235226,,
6136179.0,human,2.4444444444444446,1.6666666666666667,0.8888888888888888,0.33333333333333337,5760.600000002318,2058.851064302613,,
6136179.0,artificial_intelligence,-0.2222222222222222,2.223610677354389,0.5555555555555556,0.5270462766947299,5656.744444448087,1378.513157455119,,
6136179.0,god,2.888888888888889,0.33333333333333337,1.0,0.0,5769.533333334658,1808.7972530088946,,
6136179.0,rock,-2.0,0.8660254037844386,0.0,0.0,5369.455555558205,959.5758113767654,,
6136179.0,autonomous_car,-1.2222222222222223,1.986062547968831,0.2222222222222222,0.44095855184409843,6161.822222226196,1626.0804229600894,,
6136179.0,computer,-0.7777777777777778,1.7873008824606014,0.4444444444444444,0.5270462766947299,6043.8666666646795,1288.7444636118223,,
6136202.0,jelly_fish,0.1111111111111111,2.260776661041756,0.5555555555555556,0.5270462766947299,6337.455555558205,6347.539511513087,,
6136202.0,robot,-1.3333333333333333,1.414213562373095,0.2222222222222222,0.44095855184409843,4793.566666682561,2258.238136251275,,
6136202.0,virus,1.2222222222222223,2.223610677354389,0.7777777777777778,0.44095855184409843,4086.5111111071374,1655.8236594211169,,
6136202.0,chimpanzee,2.4444444444444446,0.5270462766947299,1.0,0.0,3346.0555555489327,693.8766949436298,,
6136202.0,human,2.0,1.5811388300841898,0.8888888888888888,0.33333333333333337,3998.9222222301696,1322.3653313056855,,
6136202.0,artificial_intelligence,0.8888888888888888,2.0275875100994067,0.6666666666666666,0.5,4660.26666667064,2382.4256987426284,,
6136202.0,god,-2.111111111111111,1.3642254619787417,0.1111111111111111,0.3333333333333333,7184.633333325386,10679.968153739681,,
6136202.0,rock,-2.0,0.7071067811865476,0.0,0.0,3873.4111111296547,1263.2135384090593,,
6136202.0,autonomous_car,-0.6666666666666666,2.345207879911715,0.3333333333333333,0.5,8292.733333329359,10342.655811847344,,
6136202.0,computer,-0.5555555555555556,2.5055493963954847,0.4444444444444444,0.5270462766947299,6300.222222222223,6554.767146084957,,
6136194.0,jelly_fish,0.3333333333333333,2.121320343559643,0.4444444444444444,0.5270462766947299,5798.200000001325,3702.2054487874266,,
6136194.0,robot,0.0,1.9364916731037085,0.5555555555555556,0.5270462766947299,6621.422222216924,3813.905063960129,,
6136194.0,virus,-1.4444444444444444,1.5092308563562362,0.2222222222222222,0.44095855184409843,6686.933333330684,6419.0559093553775,,
6136194.0,chimpanzee,1.1111111111111112,1.6158932858054431,0.7777777777777778,0.44095855184409843,7117.322222219573,4685.161399484492,,
6136194.0,human,1.6666666666666667,1.224744871391589,0.8888888888888888,0.33333333333333337,6920.633333332009,4023.0501273767068,,
6136194.0,artificial_intelligence,0.8888888888888888,1.763834207376394,0.6666666666666666,0.5,7460.788888884916,5953.184929395536,,
6136194.0,god,1.8888888888888888,0.6009252125773316,1.0,0.0,7591.2777777844,6989.717037504533,,
6136194.0,rock,-2.4444444444444446,0.7264831572567788,0.0,0.0,4896.999999986754,1634.7828533196193,,
6136194.0,autonomous_car,-0.8888888888888888,1.4529663145135578,0.2222222222222222,0.44095855184409843,6375.555555555556,4443.595089889265,,
6136194.0,computer,-1.1111111111111112,1.536590742882148,0.2222222222222222,0.44095855184409843,4338.755555563503,1150.4056209859953,,
6136208.0,jelly_fish,0.1111111111111111,2.3687784005919825,0.5555555555555556,0.5270462766947299,5176.177777777892,1330.1079380804251,,
6136208.0,robot,-1.3333333333333333,1.5811388300841895,0.2222222222222222,0.44095855184409843,7228.277777777726,3544.094727775192,,
6136208.0,virus,-0.2222222222222222,2.1081851067789197,0.5555555555555556,0.5270462766947299,4590.866666666646,1155.8893123912248,,
6136208.0,chimpanzee,1.0,2.29128784747792,0.7777777777777778,0.44095855184409843,5167.5555555556075,1543.6242961866285,,
6136208.0,human,2.3333333333333335,2.0,0.8888888888888888,0.33333333333333337,5247.433333333272,2433.6930501812676,,
6136208.0,artificial_intelligence,-0.4444444444444444,2.185812841434,0.4444444444444444,0.5270462766947299,6028.955555555514,3786.7642926088956,,
6136208.0,god,2.888888888888889,0.33333333333333337,1.0,0.0,4822.311111111038,1998.5992366182354,,
6136208.0,rock,-1.4444444444444444,2.1278575558006176,0.2222222222222222,0.44095855184409843,8659.655555555493,7841.937829087777,,
6136208.0,autonomous_car,-2.0,0.8660254037844386,0.0,0.0,5584.533333333261,2231.710988233003,,
6136208.0,computer,-0.8888888888888888,1.7638342073763937,0.3333333333333333,0.5,8155.277777777829,7940.648898512231,,
6136169.0,jelly_fish,0.3333333333333333,2.1213203435596424,0.6666666666666666,0.5,15138.811111052832,17124.438147038283,,
6136169.0,robot,-1.2222222222222223,1.481365736219265,0.2222222222222222,0.44095855184409843,10943.166666666666,8975.189137897452,,
6136169.0,virus,0.1111111111111111,1.9649710204252662,0.6666666666666666,0.5,12632.077777783075,9634.849088766474,,
6136169.0,chimpanzee,0.4444444444444444,1.9436506316151003,0.6666666666666666,0.5,11448.733333296246,9367.753470479027,,
6136169.0,human,1.8888888888888888,1.9002923751652303,0.8888888888888888,0.33333333333333337,11914.47777774599,17157.906219203203,,
6136169.0,artificial_intelligence,-0.6666666666666666,1.7320508075688774,0.4444444444444444,0.5270462766947299,9262.444444444445,7680.360049652494,,
6136169.0,god,2.888888888888889,0.33333333333333337,1.0,0.0,8548.04444440206,5371.410896154644,,
6136169.0,rock,-1.5555555555555556,0.7264831572567789,0.0,0.0,5725.211111095216,1249.6826002098376,,
6136169.0,autonomous_car,-1.0,1.4142135623730951,0.2222222222222222,0.44095855184409843,11294.288888851801,9659.420144031497,,
6136169.0,computer,-1.2222222222222223,1.3944333775567928,0.2222222222222222,0.44095855184409843,9276.922222163943,4679.563150472349,,
6136174.0,jelly_fish,-0.3333333333333333,2.5,0.4444444444444444,0.5270462766947299,7670.966666671965,3002.922411586466,,
6136174.0,robot,0.7777777777777778,2.1081851067789197,0.6666666666666666,0.5,17785.17777778705,28043.0615926963,,
6136174.0,virus,-0.8888888888888888,2.260776661041756,0.3333333333333333,0.5,8013.977777779102,2350.2239721931364,,
6136174.0,chimpanzee,0.2222222222222222,2.386303510546059,0.5555555555555556,0.5270462766947299,6893.044444448418,3134.0748651308345,,
6136174.0,human,2.111111111111111,1.964971020425266,0.8888888888888888,0.33333333333333337,10126.62222222487,6568.904545032775,,
6136174.0,artificial_intelligence,-0.7777777777777778,2.386303510546059,0.3333333333333333,0.5,5783.600000010596,1730.465739327543,,
6136174.0,god,2.888888888888889,0.33333333333333337,1.0,0.0,15131.722222235469,28969.771117781653,,
6136174.0,rock,-1.1111111111111112,2.3687784005919825,0.3333333333333333,0.5,7818.566666662693,2746.348559467898,,
6136174.0,autonomous_car,-1.8888888888888888,1.1666666666666667,0.1111111111111111,0.3333333333333333,8531.822222219573,6859.630284805615,,
6136174.0,computer,-1.0,2.1213203435596424,0.3333333333333333,0.5,7144.055555568801,2183.9311865850077,,
6136172.0,jelly_fish,-0.1111111111111111,2.3687784005919825,0.5555555555555556,0.5270462766947299,3174.0222222225534,1112.2816142687325,,
6136172.0,robot,-1.1111111111111112,2.204792759220492,0.2222222222222222,0.44095855184409843,3576.6666666666665,1051.1015388630353,,
6136172.0,virus,0.4444444444444444,2.4037008503093262,0.6666666666666666,0.5,3336.8777777767846,1460.419239273673,,
6136172.0,chimpanzee,1.0,2.29128784747792,0.7777777777777778,0.44095855184409843,3410.3444444437823,1645.151796275424,,
6136172.0,human,2.3333333333333335,2.0,0.8888888888888888,0.33333333333333337,2488.4333333290288,526.7352276054357,,
6136172.0,artificial_intelligence,-0.1111111111111111,2.571208103423585,0.4444444444444444,0.5270462766947299,3671.044444443451,1250.4774329366967,,
6136172.0,god,3.0,0.0,1.0,0.0,2352.9222222235467,424.43370146803386,,
6136172.0,rock,-3.0,0.0,0.0,0.0,2509.822222221229,462.671062361227,,
6136172.0,autonomous_car,-1.7777777777777777,1.8559214542766738,0.1111111111111111,0.3333333333333333,4315.74444444312,4035.6101908849814,,
6136172.0,computer,-0.6666666666666666,2.5495097567963922,0.3333333333333333,0.5,4371.211111113429,4017.329251952828,,
6136213.0,jelly_fish,1.0,3.0,0.6666666666666666,0.5,4393.766666624281,1837.455937584256,,
6136213.0,robot,0.3333333333333333,2.9580398915498085,0.5555555555555556,0.5270462766947299,6498.4111111429,4548.081991231193,,
6136213.0,virus,-1.6666666666666667,2.39791576165636,0.2222222222222222,0.44095855184409843,5777.755555523767,4876.108975947731,,
6136213.0,chimpanzee,1.8888888888888888,1.9649710204252662,0.8888888888888888,0.33333333333333337,6961.466666671965,6763.17617178493,,
6136213.0,human,1.6666666666666667,2.6457513110645907,0.7777777777777778,0.44095855184409843,14079.888888809415,23297.507389244143,,
6136213.0,artificial_intelligence,-0.8888888888888888,2.934469476943168,0.3333333333333333,0.5,13886.04444442855,23186.01202346684,,
6136213.0,god,3.0,0.0,1.0,0.0,6590.011111100515,5585.319996980808,,
6136213.0,rock,-2.4444444444444446,0.7264831572567788,0.0,0.0,4621.533333381017,2471.5828754573913,,
6136213.0,autonomous_car,-2.4444444444444446,1.6666666666666667,0.1111111111111111,0.3333333333333333,17187.966666671964,27211.877731775614,,
6136213.0,computer,-0.4444444444444444,3.0459444804161775,0.4444444444444444,0.5270462766947299,14834.177777793673,27232.033669879274,,
6136222.0,jelly_fish,0.3333333333333333,1.9364916731037085,0.7777777777777778,0.44095855184409843,4098.988888899486,2073.549425069206,,
6136222.0,robot,-0.6666666666666666,1.7320508075688772,0.3333333333333333,0.5,7643.84444448683,5403.095855798318,,
6136222.0,virus,-0.2222222222222222,1.855921454276674,0.5555555555555556,0.5270462766947299,3932.4444444444443,1789.0684476500728,,
6136222.0,chimpanzee,2.5555555555555554,1.3333333333333335,0.8888888888888888,0.33333333333333337,3747.333333386315,1913.1818463276309,,
6136222.0,human,2.7777777777777777,0.6666666666666667,1.0,0.0,5028.644444518619,4261.799166967227,,
6136222.0,artificial_intelligence,0.0,2.0615528128088303,0.5555555555555556,0.5270462766947299,4332.7333334287005,1426.7379481472524,,
6136222.0,god,-1.5555555555555556,0.881917103688197,0.0,0.0,3821.2888889312744,1811.4867156189441,,
6136222.0,rock,-1.5555555555555556,1.2360330811826103,0.1111111111111111,0.3333333333333333,3829.0111111534966,1489.44830520883,,
6136222.0,autonomous_car,-0.4444444444444444,1.8104634152000358,0.5555555555555556,0.5270462766947299,5265.633333365123,3007.7506862324085,,
6136222.0,computer,-1.2222222222222223,1.481365736219265,0.2222222222222222,0.44095855184409843,5065.011111206479,4469.115342024884,,
6136209.0,jelly_fish,1.1111111111111112,1.7638342073763937,0.7777777777777778,0.44095855184409843,29117.300000031788,77646.70005579866,,
6136209.0,robot,-0.6666666666666666,2.0615528128088303,0.3333333333333333,0.5,8639.777777777777,8100.585174421532,,
6136209.0,virus,0.2222222222222222,2.1081851067789197,0.5555555555555556,0.5270462766947299,4268.711111068726,3244.1205088323873,,
6136209.0,chimpanzee,-0.3333333333333333,2.23606797749979,0.4444444444444444,0.5270462766947299,4251.311111132304,1167.903058263524,,
6136209.0,human,-0.1111111111111111,2.2607766610417563,0.4444444444444444,0.5270462766947299,29007.866666528913,77680.18964818385,,
6136209.0,artificial_intelligence,-0.7777777777777778,2.1081851067789197,0.3333333333333333,0.5,9316.488888899485,14151.498451942844,,
6136209.0,god,0.5555555555555556,2.455153310442706,0.5555555555555556,0.5270462766947299,5222.37777794732,3106.019443346962,,
6136209.0,rock,1.8888888888888888,0.33333333333333337,1.0,0.0,4563.155555566152,2577.4951325046677,,
6136209.0,autonomous_car,-1.6666666666666667,1.4142135623730951,0.1111111111111111,0.3333333333333333,12204.122222211627,14960.006186361246,,
6136209.0,computer,-0.2222222222222222,2.1081851067789197,0.4444444444444444,0.5270462766947299,4935.533333407508,2286.05085565983,,
6136217.0,jelly_fish,1.0,2.179449471770337,0.6666666666666666,0.5,19490.57777776983,19576.5022164697,,
6136217.0,robot,-1.3333333333333333,1.8027756377319946,0.2222222222222222,0.44095855184409843,16150.911111109786,19735.186831478622,,
6136217.0,virus,1.1111111111111112,1.6158932858054431,0.7777777777777778,0.44095855184409843,16021.600000010596,6485.787799870022,,
6136217.0,chimpanzee,0.7777777777777778,2.279132388529557,0.5555555555555556,0.5270462766947299,12595.600000010596,6645.01091929215,,
6136217.0,human,1.5555555555555556,1.9436506316151003,0.8888888888888888,0.33333333333333337,7978.799999998675,3332.509373216919,,
6136217.0,artificial_intelligence,-1.3333333333333333,1.8027756377319946,0.2222222222222222,0.44095855184409843,11464.75555555688,5547.500424770417,,
6136217.0,god,2.888888888888889,0.33333333333333337,1.0,0.0,8884.066666675939,7583.40554747817,,
6136217.0,rock,-2.6666666666666665,0.5,0.0,0.0,10466.766666657395,6282.074327219542,,
6136217.0,autonomous_car,-0.4444444444444444,2.185812841434,0.4444444444444444,0.5270462766947299,12772.422222210302,5337.426275778029,,
6136217.0,computer,-1.5555555555555556,2.185812841434,0.2222222222222222,0.44095855184409843,12644.544444441795,5538.9919602083255,,
6136205.0,jelly_fish,1.6666666666666667,2.179449471770337,0.7777777777777778,0.44095855184409843,7719.622222218249,6268.1312882702305,,
6136205.0,robot,-0.8888888888888888,2.1473497877875207,0.4444444444444444,0.5270462766947299,9028.677777780427,5301.215912592738,,
6136205.0,virus,-0.4444444444444444,2.0069324297987157,0.5555555555555556,0.5270462766947299,7211.566666649447,4010.671810936688,,
